timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5804.344000,-0.398493,-0.061156,0.150010,-0.503981,3.056175,-0.022935
5804.352000,-0.398570,-0.061131,0.150023,-0.504028,3.056236,-0.022997
5804.360000,-0.398628,-0.061143,0.150019,-0.504026,3.056214,-0.022917
5804.368000,-0.398693,-0.061108,0.150008,-0.503941,3.056165,-0.022942
5804.376000,-0.398763,-0.061125,0.150031,-0.504172,3.056198,-0.022983
5804.384000,-0.398826,-0.061101,0.150022,-0.503982,3.056186,-0.022954
5804.392000,-0.398878,-0.061096,0.149999,-0.503967,3.056112,-0.022969
5804.400000,-0.398939,-0.061070,0.149983,-0.503975,3.056052,-0.022898
5804.408000,-0.398994,-0.061068,0.149991,-0.503946,3.056098,-0.022884
5804.416000,-0.399074,-0.061043,0.149997,-0.503835,3.056106,-0.022892
5804.424000,-0.399132,-0.061058,0.149998,-0.504057,3.056085,-0.022889
5804.432000,-0.399184,-0.061031,0.149987,-0.503939,3.056059,-0.022801
5804.440000,-0.399248,-0.061020,0.149991,-0.503891,3.056093,-0.022744
5804.448000,-0.399322,-0.061005,0.149990,-0.503999,3.056081,-0.022800
5804.456000,-0.399390,-0.061051,0.150001,-0.504064,3.056129,-0.022828
5804.464000,-0.399452,-0.061027,0.149996,-0.503969,3.056125,-0.022810
5804.472000,-0.399504,-0.061029,0.149996,-0.504059,3.056102,-0.022796
5804.480000,-0.399572,-0.061007,0.149997,-0.504058,3.056106,-0.022868
5804.488000,-0.399641,-0.061000,0.149993,-0.503915,3.056147,-0.022844
5804.496000,-0.399700,-0.060996,0.149983,-0.504036,3.056093,-0.022841
5804.496000,-0.399700,-0.060996,0.149983,-0.504036,3.056093,-0.022841
5804.512000,-0.399819,-0.060990,0.149989,-0.503909,3.056123,-0.022879
5804.520000,-0.399877,-0.060990,0.149990,-0.503924,3.056101,-0.022859
5804.528000,-0.399951,-0.060974,0.150005,-0.504104,3.056171,-0.022955
5804.536000,-0.400001,-0.060970,0.150004,-0.504019,3.056110,-0.022891
5804.544000,-0.400063,-0.060966,0.150007,-0.504024,3.056137,-0.022892
5804.552000,-0.400108,-0.060962,0.149977,-0.504092,3.055994,-0.022866
5804.560000,-0.400176,-0.060965,0.150005,-0.504020,3.056118,-0.022880
5804.568000,-0.400246,-0.060945,0.150000,-0.503978,3.056101,-0.022959
5804.576000,-0.400299,-0.060939,0.149980,-0.504080,3.056039,-0.022874
5804.584000,-0.400364,-0.060935,0.149998,-0.503977,3.056086,-0.022854
5804.592000,-0.400424,-0.060931,0.149998,-0.504050,3.056086,-0.022947
5804.600000,-0.400488,-0.060917,0.150007,-0.504020,3.056122,-0.022931
5804.608000,-0.400548,-0.060921,0.150024,-0.503934,3.056166,-0.022910
5804.616000,-0.400611,-0.060908,0.150010,-0.503917,3.056184,-0.022907
5804.624000,-0.400652,-0.060889,0.149990,-0.503972,3.056063,-0.022851
5804.632000,-0.400724,-0.060886,0.149995,-0.503964,3.056127,-0.022790
5804.640000,-0.400787,-0.060896,0.150011,-0.504011,3.056175,-0.022762
5804.648000,-0.400846,-0.060896,0.150018,-0.504065,3.056167,-0.022849
5804.656000,-0.400893,-0.060868,0.149992,-0.503956,3.056078,-0.022756
5804.664000,-0.400952,-0.060875,0.149993,-0.503943,3.056112,-0.022795
5804.672000,-0.401013,-0.060861,0.150014,-0.503931,3.056153,-0.022801
5804.680000,-0.401081,-0.060861,0.150016,-0.503992,3.056179,-0.022826
5804.688000,-0.401130,-0.060853,0.150006,-0.503911,3.056154,-0.022836
5804.696000,-0.401188,-0.060838,0.150002,-0.503984,3.056143,-0.022848
5804.704000,-0.401238,-0.060856,0.150012,-0.504078,3.056140,-0.022860
5804.712000,-0.401286,-0.060828,0.149967,-0.503903,3.056009,-0.022840
5804.712000,-0.401286,-0.060828,0.149967,-0.503903,3.056009,-0.022840
5804.728000,-0.401410,-0.060841,0.149983,-0.504097,3.056044,-0.022848
5804.736000,-0.401462,-0.060825,0.150002,-0.503979,3.056120,-0.022819
5804.744000,-0.401517,-0.060821,0.149987,-0.504008,3.056086,-0.022854
5804.752000,-0.401575,-0.060826,0.149993,-0.504046,3.056084,-0.022845
5804.760000,-0.401641,-0.060830,0.149999,-0.504035,3.056131,-0.022949
5804.768000,-0.401691,-0.060828,0.150009,-0.504110,3.056130,-0.022904
5804.776000,-0.401755,-0.060799,0.150001,-0.503980,3.056143,-0.022891
5804.784000,-0.401799,-0.060806,0.149981,-0.503944,3.056049,-0.022894
5804.792000,-0.401852,-0.060818,0.150002,-0.503991,3.056103,-0.022906
5804.800000,-0.401908,-0.060817,0.149995,-0.504025,3.056078,-0.022887
5804.808000,-0.401960,-0.060809,0.149980,-0.504015,3.056024,-0.022853
5804.816000,-0.402015,-0.060801,0.149987,-0.503961,3.056037,-0.022843
5804.824000,-0.402061,-0.060806,0.149967,-0.504099,3.055972,-0.022815
5804.856000,-0.402292,-0.060781,0.149996,-0.504123,3.056102,-0.022808
5804.864000,-0.402349,-0.060770,0.150001,-0.503998,3.056138,-0.022801
5804.872000,-0.402392,-0.060771,0.149985,-0.503986,3.056076,-0.022819
