timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2293.136000,-0.224423,0.109997,0.199942,1.349929,2.819985,0.000728
2293.144000,-0.224914,0.109976,0.199941,1.349848,2.819995,0.000512
2293.144000,-0.224914,0.109976,0.199941,1.349848,2.819995,0.000512
2293.160000,-0.225894,0.109978,0.199957,1.349840,2.820041,0.000465
2293.168000,-0.226399,0.109987,0.199963,1.349934,2.820081,0.000670
2293.176000,-0.226890,0.109986,0.199954,1.349947,2.819984,0.000493
2293.184000,-0.227388,0.109990,0.199948,1.349856,2.820023,0.000737
2293.192000,-0.227900,0.109978,0.199972,1.349903,2.820042,0.000471
2293.200000,-0.228410,0.109983,0.199997,1.349955,2.820251,0.000551
2293.208000,-0.228902,0.109977,0.199983,1.349945,2.820106,0.000374
2293.216000,-0.229406,0.109991,0.200001,1.349976,2.820271,0.000512
2293.224000,-0.229899,0.109977,0.199999,1.350017,2.820192,0.000338
